46.909705745099956, 7.358579747385679,585.0414695739746,6.02173631166,45.612491966,
46.909705745099956, 7.358579747385679,585.0235252380371,6.1517440137,45.6668051945,
46.909705745099956, 7.358579747385679,585.0235252380371,6.04932572914,45.6711538536,
46.909705745099956, 7.358579747385679,585.0235252380371,6.17258700209,45.7207702964,
46.909705745099956, 7.358579747385679,585.0235252380371,6.22138266742,45.7536857564,
46.909705745099956, 7.358579747385679,585.0031394958496,6.18653252896,45.7691889379,
46.909705745099956, 7.358579747385679,585.0031394958496,6.26557994461,45.8056633072,
46.909705745099956, 7.358579747385679,585.0031394958496,6.14564270621,45.8036749645,
46.909705745099956, 7.358579747385679,585.0031394958496,6.23738667427,45.8405424578,
46.909705745099956, 7.358579747385679,585.0031394958496,6.3136564706,45.8732991368,
46.909705745099956, 7.358579747385679,584.9995994567871,6.30677885064,45.8902562708,
46.909705745099956, 7.358579747385679,584.9995994567871,6.29272502805,45.9053268228,
46.909705745099956, 7.358579747385679,584.9995994567871,6.33925677704,45.9302257622,
46.909705745099956, 7.358579747385679,584.9995994567871,6.40468477498,45.9574748282,
46.909705745099956, 7.358579747385679,584.9995994567871,6.49391354113,45.987739664,
46.909705745099956, 7.358579747385679,585.0050926208496,6.45544894204,45.9962893341,
46.909705745099956, 7.358579747385679,585.0050926208496,6.4331134003,46.0071714765,
46.909705745099956, 7.358579747385679,585.0050926208496,6.57111844707,46.0428571285,
46.909705745099956, 7.358579747385679,585.0050926208496,6.48268328456,46.0424517812,
46.909705745099956, 7.358579747385679,585.0050926208496,6.39578893401,46.042295158,
46.909705745099956, 7.358579747385679,585.0107078552246,6.54570671355,46.0776757727,
46.909705745099956, 7.358579747385679,585.0107078552246,6.49810788351,46.0827514394,
46.909705745099956, 7.358579747385679,585.0107078552246,6.63372182352,46.1144376755,
46.909705745099956, 7.358579747385679,585.0107078552246,6.49588674677,46.1058775929,
46.909705745099956, 7.358579747385679,585.0027732849121,6.51463632456,46.1197450289,
46.909705745099956, 7.358579747385679,585.0027732849121,6.63990901397,46.1481492405,
46.909705745099956, 7.358579747385679,585.0027732849121,6.62346442258,46.1562424136,
46.909705745099956, 7.358579747385679,585.0027732849121,6.54991074796,46.1563367201,
46.909705745099956, 7.358579747385679,585.0027732849121,6.69782991566,46.1860683317,
46.909705745099956, 7.358579747385679,585.0226707458496,6.59407861545,46.1818393585,
46.909705745099956, 7.358579747385679,585.0226707458496,6.69032726241,46.2037823161,
46.909705745099956, 7.358579747385679,585.0226707458496,6.73143784823,46.2180463871,
46.909705745099956, 7.358579747385679,585.0226707458496,6.7004671809,46.2227716441,
46.909705745099956, 7.358579747385679,585.0226707458496,6.69366675725,46.2304362042,
46.909705745099956, 7.358579747385679,585.0342674255371,6.63264993713,46.2311834101,
46.909705745099956, 7.358579747385679,585.0342674255371,6.63065111525,46.2390964335,
46.909705745099956, 7.358579747385679,585.0342674255371,6.64744152936,46.2491198066,
46.909705745099956, 7.358579747385679,585.0342674255371,6.74989516598,46.2691652474,
46.909705745099956, 7.358579747385679,585.0342674255371,6.6902547092,46.2695152563,
46.909705745099956, 7.358579747385679,585.0623435974121,6.71400794466,46.2796476201,
46.909705745099956, 7.358579747385679,585.0623435974121,6.73431795542,46.2891560943,
46.909705745099956, 7.358579747385679,585.0623435974121,6.72890997638,46.2955135273,
46.909705745099956, 7.358579747385679,585.0623435974121,6.72897757754,46.3023579662,
46.909705745099956, 7.358579747385679,585.0655174255371,6.77067043048,46.3136653828,
46.909705745099956, 7.358579747385679,585.0655174255371,6.80955981748,46.3244363274,
46.909705745099956, 7.358579747385679,585.0655174255371,6.73749573506,46.3228395415,
46.909705745099956, 7.358579747385679,585.0655174255371,6.77062057384,46.3326314362,
46.909705745099956, 7.358579747385679,585.0655174255371,6.79807286588,46.3416388911,
46.909705745099956, 7.358579747385679,585.0750389099121,6.84694621816,46.3527339361,
46.909705745099956, 7.358579747385679,585.0750389099121,6.82642491315,46.3563009264,
46.909705745099956, 7.358579747385679,585.0750389099121,6.85387618962,46.3647679408,
46.909705745099956, 7.358579747385679,585.0750389099121,6.86612492786,46.3715187783,
46.909705745099956, 7.358579747385679,585.0750389099121,6.85097007206,46.375342622,
46.909705745099956, 7.358579747385679,585.0767478942871,6.89176999484,46.3846905159,
46.909705745099956, 7.358579747385679,585.0767478942871,6.78180126883,46.378807476,
46.909705745099956, 7.358579747385679,585.0767478942871,6.79519642297,46.3852472367,
46.909705745099956, 7.358579747385679,585.0767478942871,6.92757216943,46.4031787739,
46.909705745099956, 7.358579747385679,585.0767478942871,6.84304739553,46.3997754618,
46.909705745099956, 7.358579747385679,585.0867576599121,6.79385265336,46.3998182749,
46.909705745099956, 7.358579747385679,585.0867576599121,6.8849625848,46.4131782409,
46.909705745099956, 7.358579747385679,585.0867576599121,6.88638603913,46.4178351244,
46.909705745099956, 7.358579747385679,585.0867576599121,6.83943970369,46.4179365999,
46.909705745099956, 7.358579747385679,585.1082420349121,6.88072579919,46.4261129366,
46.909705745099956, 7.358579747385679,585.1082420349121,6.8736008731,46.4298010739,
46.909705745099956, 7.358579747385679,585.1082420349121,6.86113737396,46.4329289567,
46.909705745099956, 7.358579747385679,585.1082420349121,6.86464979553,46.4374018272,
46.909705745099956, 7.358579747385679,585.1082420349121,6.89861601144,46.4445095737,
46.909705745099956, 7.358579747385679,585.1287498474121,7.00080544442,46.457522455,
46.909705745099956, 7.358579747385679,585.1287498474121,6.87782569265,46.4506316008,
46.909705745099956, 7.358579747385679,585.1287498474121,6.88657145351,46.4552661524,
46.909705745099956, 7.358579747385679,585.1287498474121,7.02365356491,46.4707582242,
46.909705745099956, 7.358579747385679,585.1287498474121,6.92120189395,46.4656667748,
46.909705745099956, 7.358579747385679,585.1498680114746,6.86401619957,46.4644909089,
46.909705745099956, 7.358579747385679,585.1498680114746,6.84593186615,46.466610341,
46.909705745099956, 7.358579747385679,585.1498680114746,6.90536135199,46.4751535847,
46.909705745099956, 7.358579747385679,585.1498680114746,6.90375456916,46.4785036339,
46.909705745099956, 7.358579747385679,585.1498680114746,6.95807656526,46.4863290688,
46.909705745099956, 7.358579747385679,585.1641502380371,6.97287565713,46.4908128478,
46.909705745099956, 7.358579747385679,585.1641502380371,6.82928402496,46.4825357885,
46.909705745099956, 7.358579747385679,585.1641502380371,6.88887819123,46.4905867429,
46.909705745099956, 7.358579747385679,585.1641502380371,6.93485863172,46.4974277045,
46.909705745099956, 7.358579747385679,585.1641502380371,6.99275509683,46.5051323047,
46.909705745099956, 7.358579747385679,585.1441307067871,6.89948096017,46.5009150916,
46.909705745099956, 7.358579747385679,585.1441307067871,6.98135811576,46.5103115035,
46.909705745099956, 7.358579747385679,585.1441307067871,7.00132037896,46.5147837054,
46.909705745099956, 7.358579747385679,585.1441307067871,7.00237075573,46.5177672502,
46.909705745099956, 7.358579747385679,585.1355857849121,7.00697874808,46.5210186244,
46.909705745099956, 7.358579747385679,585.1355857849121,6.9748023559,46.52136864,
46.909705745099956, 7.358579747385679,585.1355857849121,6.95751126701,46.5228873406,
46.909705745099956, 7.358579747385679,585.1355857849121,6.84968014908,46.517713909,
46.909705745099956, 7.358579747385679,585.1355857849121,6.92723290547,46.5261269029,
46.909705745099956, 7.358579747385679,585.1193504333496,7.00645745026,46.5345404322,
46.909705745099956, 7.358579747385679,585.1193504333496,7.01450319344,46.5377555662,
46.909705745099956, 7.358579747385679,585.1193504333496,6.97896389078,46.5378114113,
46.909705745099956, 7.358579747385679,585.1193504333496,7.05387727354,46.5456989052,
46.909705745099956, 7.358579747385679,585.1193504333496,7.08131328679,46.55010789,
46.909705745099956, 7.358579747385679,585.1072654724121,6.96144665442,46.5441292857,
46.909705745099956, 7.358579747385679,585.1072654724121,7.06364607933,46.5536389837,
46.909705745099956, 7.358579747385679,585.1072654724121,6.97374914992,46.5498035704,
46.909705745099956, 7.358579747385679,585.1072654724121,7.02688965778,46.5557771154,
46.909705745099956, 7.358579747385679,585.1202049255371,7.01753726272,46.5574693171,
46.909705745099956, 7.358579747385679,585.1202049255371,6.950656204,46.5552498007,
46.909705745099956, 7.358579747385679,585.1202049255371,7.06527790534,46.5652423477,
46.909705745099956, 7.358579747385679,585.1202049255371,7.02349271909,46.5646950801,
46.909705745099956, 7.358579747385679,585.1202049255371,6.95506340445,46.5623087041,
46.909705745099956, 7.358579747385679,585.1181297302246,7.06643486594,46.5718845469,
46.909705745099956, 7.358579747385679,585.1181297302246,6.99801560553,46.569499968,
46.909705745099956, 7.358579747385679,585.1181297302246,6.95267287215,46.5686873219,
46.909705745099956, 7.358579747385679,585.1181297302246,6.96141930838,46.5713792463,
46.909705745099956, 7.358579747385679,585.1181297302246,7.05142911246,46.579259561,
46.909705745099956, 7.358579747385679,585.1302146911621,7.06960134498,46.5824622219,
46.909705745099956, 7.358579747385679,585.1302146911621,7.04036701399,46.5825362596,
46.909705745099956, 7.358579747385679,585.1302146911621,7.0392578879,46.5844252843,
46.909705745099956, 7.358579747385679,585.1302146911621,7.09122820516,46.5896313908,
46.909705745099956, 7.358579747385679,585.1302146911621,6.96602534856,46.583711708,
46.909705745099956, 7.358579747385679,585.1778221130371,7.07934477998,46.5926640838,
46.909705745099956, 7.358579747385679,585.1778221130371,7.02325864928,46.5910401441,
46.909705745099956, 7.358579747385679,585.1778221130371,7.02011626399,46.5927185786,
46.909705745099956, 7.358579747385679,585.1778221130371,7.09003515097,46.5986916141,
46.909705745099956, 7.358579747385679,585.2126121520996,7.06574788032,46.5990335353,
46.909705745099956, 7.358579747385679,585.2126121520996,7.06494244327,46.6007429814,
46.909705745099956, 7.358579747385679,585.2126121520996,7.03057435683,46.6004628329,
46.909705745099956, 7.358579747385679,585.2126121520996,7.0457304171,46.6031281833,
46.909705745099956, 7.358579747385679,585.2126121520996,7.05202978668,46.6051681586,
46.909705745099956, 7.358579747385679,585.2238426208496,7.09797444599,46.6096113748,
46.909705745099956, 7.358579747385679,585.2238426208496,7.09765322411,46.6112309987,
46.909705745099956, 7.358579747385679,585.2238426208496,7.07197138774,46.6113581564,
46.909705745099956, 7.358579747385679,585.2238426208496,7.02896557078,46.6105027714,
46.909705745099956, 7.358579747385679,585.2238426208496,7.07642747081,46.6148312446,
46.909705745099956, 7.358579747385679,585.2343406677246,7.10698342096,46.6181303906,
46.909705745099956, 7.358579747385679,585.2343406677246,7.02617412506,46.6151516401,
46.909705745099956, 7.358579747385679,585.2343406677246,7.00879498094,46.6157455102,
46.909705745099956, 7.358579747385679,585.2343406677246,7.09043297237,46.6218208453,
46.909705745099956, 7.358579747385679,585.2343406677246,7.13136875332,46.6255984615,
46.909705745099956, 7.358579747385679,585.2389793395996,7.04333702687,46.6222103393,
46.909705745099956, 7.358579747385679,585.2389793395996,7.0396042188,46.6235478437,
46.909705745099956, 7.358579747385679,585.2389793395996,7.11310621644,46.6290352817,
46.909705745099956, 7.358579747385679,585.2389793395996,7.09692420564,46.6295890992,
46.909705745099956, 7.358579747385679,585.2533836364746,7.02676902447,46.6271994856,
46.909705745099956, 7.358579747385679,585.2533836364746,7.08237655343,46.6316605404,
46.909705745099956, 7.358579747385679,585.2533836364746,7.16948284659,46.6377663564,
46.909705745099956, 7.358579747385679,585.2533836364746,7.11143666964,46.6360201929,
46.909705745099956, 7.358579747385679,585.2533836364746,7.02103745306,46.6325841146,
46.909705745099956, 7.358579747385679,585.2766990661621,7.09085862531,46.6376755346,
46.909705745099956, 7.358579747385679,585.2766990661621,7.03624051856,46.6361653244,
46.909705745099956, 7.358579747385679,585.2766990661621,7.10885103692,46.6413393506,
46.909705745099956, 7.358579747385679,585.2766990661621,7.06415579369,46.6403578067,
46.909705745099956, 7.358579747385679,585.2766990661621,7.08473384817,46.6426656616,
46.909705745099956, 7.358579747385679,585.2683982849121,7.12393680662,46.6459956147,
46.909705745099956, 7.358579747385679,585.2683982849121,7.11286944016,46.6466404415,
46.909705745099956, 7.358579747385679,585.2683982849121,7.06750096837,46.6456004761,
46.909705745099956, 7.358579747385679,585.2683982849121,7.03280625037,46.645101598,
46.909705745099956, 7.358579747385679,585.2683982849121,7.20286751847,46.6548473806,
46.909705745099956, 7.358579747385679,585.3113670349121,7.12734347463,46.6522729654,
46.909705745099956, 7.358579747385679,585.3113670349121,7.15009870826,46.6546011486,
46.909705745099956, 7.358579747385679,585.3113670349121,7.02690387495,46.6496538436,
46.909705745099956, 7.358579747385679,585.3113670349121,7.14876341034,46.6568621016,
46.909705745099956, 7.358579747385679,585.3510398864746,7.17123141234,46.6590897547,
46.909705745099956, 7.358579747385679,585.3510398864746,7.1582961797,46.6596377057,
46.909705745099956, 7.358579747385679,585.3510398864746,7.13397952941,46.6595373208,
46.909705745099956, 7.358579747385679,585.3510398864746,6.98137373485,46.6532542871,
46.909705745099956, 7.358579747385679,585.3510398864746,7.09753286309,46.6600167219,
46.909705745099956, 7.358579747385679,585.3639793395996,7.1469557684,46.6635361383,
46.909705745099956, 7.358579747385679,585.3639793395996,7.09050657522,46.6618562893,
46.909705745099956, 7.358579747385679,585.3639793395996,7.06045549099,46.6615106194,
46.909705745099956, 7.358579747385679,585.3639793395996,7.0389221975,46.6615585688,
46.909705745099956, 7.358579747385679,585.3639793395996,7.20124600687,46.6702819768,
46.909705745099956, 7.358579747385679,585.3763084411621,7.10720312385,46.6669045381,
46.909705745099956, 7.358579747385679,585.3763084411621,7.09069495747,46.6671907719,
46.909705745099956, 7.358579747385679,585.3763084411621,7.09292984879,46.6683586744,
46.909705745099956, 7.358579747385679,585.3763084411621,7.11273369577,46.6702515573,
46.909705745099956, 7.358579747385679,585.3763084411621,7.05366962444,46.6685273214,
46.909705745099956, 7.358579747385679,585.3769187927246,7.15585172106,46.6741963968,
46.909705745099956, 7.358579747385679,585.3769187927246,7.19739792957,46.6770617874,
46.909705745099956, 7.358579747385679,585.3769187927246,7.15472445023,46.6761157768,
46.909705745099956, 7.358579747385679,585.3769187927246,7.05168938857,46.6724171436,
46.909705745099956, 7.358579747385679,585.3716697692871,7.13497771078,46.6771286492,
46.909705745099956, 7.358579747385679,585.3716697692871,7.14518032585,46.6785245083,
46.909705745099956, 7.358579747385679,585.3716697692871,7.14716157733,46.6795846831,
46.909705745099956, 7.358579747385679,585.3716697692871,7.18649382333,46.6822625105,
46.909705745099956, 7.358579747385679,585.3716697692871,7.15528432569,46.6818212332,
46.909705745099956, 7.358579747385679,585.3706932067871,7.11070685738,46.6807992618,
46.909705745099956, 7.358579747385679,585.3706932067871,7.16845836177,46.6842395219,
46.909705745099956, 7.358579747385679,585.3706932067871,7.18806653026,46.6859937622,
46.909705745099956, 7.358579747385679,585.3706932067871,7.10806538556,46.6834332016,
46.909705745099956, 7.358579747385679,585.3706932067871,7.17198206526,46.6870956258,
46.909705745099956, 7.358579747385679,585.3594627380371,7.1361985587,46.6864390546,
46.909705745099956, 7.358579747385679,585.3594627380371,7.12387263296,46.6867297625,
46.909705745099956, 7.358579747385679,585.3594627380371,7.16958465104,46.6895865273,
46.909705745099956, 7.358579747385679,585.3594627380371,7.18123456226,46.6909285105,
46.909705745099956, 7.358579747385679,585.3594627380371,7.15005390507,46.6904199975,
46.909705745099956, 7.358579747385679,585.3714256286621,7.14848460661,46.6911766853,
46.909705745099956, 7.358579747385679,585.3714256286621,7.1636014143,46.6926514438,
46.909705745099956, 7.358579747385679,585.3714256286621,7.11105148502,46.6912976598,
46.909705745099956, 7.358579747385679,585.3714256286621,7.15455783505,46.6939578243,
46.909705745099956, 7.358579747385679,585.3714256286621,7.23854680656,46.6982772419,
46.909705745099956, 7.358579747385679,585.3899803161621,7.18756380325,46.6969944052,
46.909705745099956, 7.358579747385679,585.3899803161621,7.1202557245,46.6949954539,
46.909705745099956, 7.358579747385679,585.3899803161621,7.1523837786,46.6970962658,
46.909705745099956, 7.358579747385679,585.3899803161621,7.05611117243,46.6939275749,
46.909705745099956, 7.358579747385679,585.3800926208496,7.14919693207,46.69852956,
46.909705745099956, 7.358579747385679,585.3800926208496,7.24820273325,46.7032991262,
46.909705745099956, 7.358579747385679,585.3800926208496,7.24862473083,46.7040893867,
46.909705745099956, 7.358579747385679,585.3800926208496,7.10408095173,46.6990151273,
46.909705745099956, 7.358579747385679,585.3800926208496,7.09341672175,46.6993617621,
46.909705745099956, 7.358579747385679,585.3777732849121,7.13193165666,46.7016316483,
46.909705745099956, 7.358579747385679,585.3777732849121,7.1831834636,46.7044339495,
46.909705745099956, 7.358579747385679,585.3777732849121,7.16165373188,46.7043067152,
46.909705745099956, 7.358579747385679,585.3777732849121,7.18596024986,46.7059909839,
46.909705745099956, 7.358579747385679,585.3777732849121,7.22049236838,46.7080710095,
46.909705745099956, 7.358579747385679,585.4031639099121,7.05363141598,46.7022580256,
46.909705745099956, 7.358579747385679,585.4031639099121,7.0150975133,46.7015171475,
46.909705745099956, 7.358579747385679,585.4031639099121,7.11404926332,46.7060437616,
46.909705745099956, 7.358579747385679,585.4031639099121,7.13400014102,46.7074887034,
46.909705745099956, 7.358579747385679,585.4107322692871,7.21080475101,46.7111242098,
46.909705745099956, 7.358579747385679,585.4107322692871,7.25745558611,46.7135814221,
46.909705745099956, 7.358579747385679,585.4266014099121,7.19319714329,46.711793454,
46.909705745099956, 7.358579747385679,585.4266014099121,7.23126463095,46.7139361089,
46.909705745099956, 7.358579747385679,585.4266014099121,7.16377980873,46.71205864,
46.909705745099956, 7.358579747385679,585.4266014099121,7.0824855375,46.7096288192,
46.909705745099956, 7.358579747385679,585.4543113708496,7.15653227563,46.7131088124,
46.909705745099956, 7.358579747385679,585.4543113708496,7.13807648381,46.7131039467,
46.909705745099956, 7.358579747385679,585.4543113708496,7.24841236351,46.7178704597,
46.909705745099956, 7.358579747385679,585.4543113708496,7.18426300585,46.7161081068,
46.909705745099956, 7.358579747385679,585.4853172302246,7.12838115219,46.7146817232,
46.909705745099956, 7.358579747385679,585.4853172302246,7.20660354919,46.7182096587,
46.909705745099956, 7.358579747385679,585.4853172302246,7.23327664044,46.7197796614,
46.909705745099956, 7.358579747385679,585.4853172302246,7.19048735294,46.718843988,
46.909705745099956, 7.358579747385679,585.4762840270996,7.05676023023,46.7145911356,
46.909705745099956, 7.358579747385679,585.4762840270996,7.12752126681,46.7177977117,
46.909705745099956, 7.358579747385679,585.4762840270996,7.2063399329,46.7212676034,
46.909705745099956, 7.358579747385679,585.4762840270996,7.12271055916,46.7188481841,
46.909705745099956, 7.358579747385679,585.4877586364746,7.21980457386,46.7229647375,
46.909705745099956, 7.358579747385679,585.4877586364746,7.17310212214,46.7218273529,
46.909705745099956, 7.358579747385679,585.4877586364746,7.22682024804,46.7243732644,
46.909705745099956, 7.358579747385679,585.4834861755371,7.17272053705,46.7229687356,
46.909705745099956, 7.358579747385679,585.4834861755371,7.11194034116,46.7214517319,
46.909705745099956, 7.358579747385679,585.4834861755371,7.04852054104,46.7197708216,
46.909705745099956, 7.358579747385679,585.4834861755371,7.20803249343,46.7260218096,
46.909705745099956, 7.358579747385679,585.4837303161621,7.2147927886,46.7268316374,
46.909705745099956, 7.358579747385679,585.4837303161621,7.21008806895,46.7272466858,
46.909705745099956, 7.358579747385679,585.4837303161621,7.20581544789,46.7276250127,
46.909705745099956, 7.358579747385679,585.4837303161621,7.13580967831,46.7257514901,
46.909705745099956, 7.358579747385679,585.4732322692871,7.24395082523,46.7300485027,
46.909705745099956, 7.358579747385679,585.4732322692871,7.21761413746,46.7296983004,
46.909705745099956, 7.358579747385679,585.4732322692871,7.19371413287,46.7293993264,
46.909705745099956, 7.358579747385679,585.4939842224121,7.19665116842,46.7300343851,
46.909705745099956, 7.358579747385679,585.4939842224121,7.13873533501,46.7285736789,
46.909705745099956, 7.358579747385679,585.4939842224121,7.15672073192,46.7296733263,
46.909705745099956, 7.358579747385679,585.4939842224121,7.16311192,46.7304394198,
46.909705745099956, 7.358579747385679,585.4939842224121,7.21074299915,46.7325821113,
46.909705745099956, 7.358579747385679,585.4856834411621,7.26283010588,46.7348372889,
46.909705745099956, 7.358579747385679,585.4856834411621,7.25791691038,46.7351880456,
46.909705745099956, 7.358579747385679,585.4856834411621,7.19311258243,46.7335625096,
46.909705745099956, 7.358579747385679,585.4856834411621,7.17889276553,46.7335654501,
46.909705745099956, 7.358579747385679,585.4698143005371,7.14021810824,46.732813818,
46.909705745099956, 7.358579747385679,585.4698143005371,7.19366822652,46.7350683808,
46.909705745099956, 7.358579747385679,585.4698143005371,7.22635922835,46.7366383113,
46.909705745099956, 7.358579747385679,585.4698143005371,7.17778206031,46.7355566675,
46.909705745099956, 7.358579747385679,585.4589500427246,7.19942009661,46.7367144413,
46.909705745099956, 7.358579747385679,585.4589500427246,7.12331825993,46.7347107357,
46.909705745099956, 7.358579747385679,585.4589500427246,7.13919105149,46.7356667764,
46.909705745099956, 7.358579747385679,585.4912986755371,7.23975023726,46.7393602496,
46.909705745099956, 7.358579747385679,585.4912986755371,7.20059358265,46.7385312412,
46.909705745099956, 7.358579747385679,585.4912986755371,7.16436380236,46.7378178914,
46.909705745099956, 7.358579747385679,585.4912986755371,7.22242429822,46.7401474319,
46.909705745099956, 7.358579747385679,585.5213279724121,7.20112625289,46.7399099688,
46.909705745099956, 7.358579747385679,585.5213279724121,7.22506261714,46.7411355274,
46.909705745099956, 7.358579747385679,585.5213279724121,7.17024312846,46.7397877295,
46.909705745099956, 7.358579747385679,585.5213279724121,7.2352794552,46.7423019507,
46.909705745099956, 7.358579747385679,585.5503807067871,7.18846033044,46.7412813022,
46.909705745099956, 7.358579747385679,585.5503807067871,7.18596569656,46.7416771949,
46.909705745099956, 7.358579747385679,585.5503807067871,7.21061071094,46.7428905413,
46.909705745099956, 7.358579747385679,585.5503807067871,7.26377531316,46.7450081848,
46.909705745099956, 7.358579747385679,585.5617332458496,7.21214835854,46.7438474776,
46.909705745099956, 7.358579747385679,585.5617332458496,7.22775555384,46.7447388535,
46.909705745099956, 7.358579747385679,585.5617332458496,7.19192668598,46.7440671436,
46.909705745099956, 7.358579747385679,585.5617332458496,7.21440329484,46.7452289792,
